1.471206e-001 1.843021e-001 1.253975e-001 1.009207e-001 1.201753e-002 
1.468542e-001 1.844487e-001 1.255177e-001 1.009137e-001 1.203234e-002 
1.465898e-001 1.845940e-001 1.256372e-001 1.009065e-001 1.204714e-002 
1.463276e-001 1.847381e-001 1.257561e-001 1.008989e-001 1.206193e-002 
1.460675e-001 1.848810e-001 1.258744e-001 1.008910e-001 1.207671e-002 
1.458095e-001 1.850227e-001 1.259920e-001 1.008828e-001 1.209148e-002 
1.455535e-001 1.851632e-001 1.261090e-001 1.008743e-001 1.210624e-002 
1.452996e-001 1.853024e-001 1.262255e-001 1.008655e-001 1.212100e-002 
1.450477e-001 1.854405e-001 1.263413e-001 1.008563e-001 1.213575e-002 
1.447978e-001 1.855774e-001 1.264565e-001 1.008469e-001 1.215049e-002 
1.445500e-001 1.857130e-001 1.265711e-001 1.008371e-001 1.216522e-002 
1.443041e-001 1.858475e-001 1.266851e-001 1.008271e-001 1.217995e-002 
1.440602e-001 1.859809e-001 1.267985e-001 1.008168e-001 1.219467e-002 
1.438184e-001 1.861130e-001 1.269113e-001 1.008061e-001 1.220939e-002 
1.435784e-001 1.862440e-001 1.270235e-001 1.007952e-001 1.222409e-002 
1.433405e-001 1.863738e-001 1.271351e-001 1.007840e-001 1.223880e-002 
1.431044e-001 1.865025e-001 1.272462e-001 1.007726e-001 1.225349e-002 
1.428703e-001 1.866300e-001 1.273566e-001 1.007608e-001 1.226818e-002 
1.426381e-001 1.867564e-001 1.274665e-001 1.007488e-001 1.228287e-002 
1.424078e-001 1.868816e-001 1.275758e-001 1.007365e-001 1.229755e-002 
1.421795e-001 1.870057e-001 1.276846e-001 1.007239e-001 1.231222e-002 
1.419529e-001 1.871286e-001 1.277927e-001 1.007111e-001 1.232689e-002 
1.417283e-001 1.872504e-001 1.279003e-001 1.006980e-001 1.234156e-002 
1.415055e-001 1.873711e-001 1.280074e-001 1.006846e-001 1.235622e-002 
1.412845e-001 1.874907e-001 1.281139e-001 1.006710e-001 1.237087e-002 
1.410654e-001 1.876091e-001 1.282198e-001 1.006571e-001 1.238552e-002 
1.408481e-001 1.877265e-001 1.283252e-001 1.006430e-001 1.240017e-002 
1.406326e-001 1.878427e-001 1.284300e-001 1.006286e-001 1.241481e-002 
1.404190e-001 1.879579e-001 1.285343e-001 1.006140e-001 1.242945e-002 
1.402071e-001 1.880719e-001 1.286380e-001 1.005991e-001 1.244409e-002 
1.399969e-001 1.881849e-001 1.287412e-001 1.005840e-001 1.245872e-002 
1.397886e-001 1.882967e-001 1.288438e-001 1.005686e-001 1.247336e-002 
1.395820e-001 1.884075e-001 1.289459e-001 1.005530e-001 1.248798e-002 
1.393771e-001 1.885172e-001 1.290475e-001 1.005372e-001 1.250261e-002 
1.391740e-001 1.886258e-001 1.291486e-001 1.005212e-001 1.251723e-002 
1.389726e-001 1.887334e-001 1.292491e-001 1.005049e-001 1.253185e-002 
1.387729e-001 1.888399e-001 1.293491e-001 1.004884e-001 1.254646e-002 
1.385749e-001 1.889453e-001 1.294486e-001 1.004716e-001 1.256108e-002 
1.383786e-001 1.890497e-001 1.295475e-001 1.004547e-001 1.257569e-002 
1.381840e-001 1.891530e-001 1.296460e-001 1.004375e-001 1.259030e-002 
1.379911e-001 1.892553e-001 1.297439e-001 1.004201e-001 1.260491e-002 
1.377998e-001 1.893565e-001 1.298413e-001 1.004025e-001 1.261952e-002 
1.376101e-001 1.894567e-001 1.299382e-001 1.003847e-001 1.263413e-002 
1.374221e-001 1.895559e-001 1.300346e-001 1.003667e-001 1.264873e-002 
1.372357e-001 1.896540e-001 1.301305e-001 1.003484e-001 1.266334e-002 
1.370510e-001 1.897511e-001 1.302259e-001 1.003300e-001 1.267794e-002 
1.368678e-001 1.898472e-001 1.303208e-001 1.003113e-001 1.269254e-002 
1.366863e-001 1.899422e-001 1.304152e-001 1.002925e-001 1.270714e-002 
1.365063e-001 1.900363e-001 1.305091e-001 1.002734e-001 1.272175e-002 
1.363279e-001 1.901293e-001 1.306025e-001 1.002542e-001 1.273635e-002 
1.361511e-001 1.902214e-001 1.306955e-001 1.002348e-001 1.275095e-002 
1.359759e-001 1.903124e-001 1.307879e-001 1.002151e-001 1.276555e-002 
1.358022e-001 1.904025e-001 1.308799e-001 1.001953e-001 1.278015e-002 
1.356300e-001 1.904915e-001 1.309714e-001 1.001753e-001 1.279475e-002 
1.354593e-001 1.905796e-001 1.310624e-001 1.001551e-001 1.280935e-002 
1.352902e-001 1.906667e-001 1.311530e-001 1.001347e-001 1.282396e-002 
1.351226e-001 1.907528e-001 1.312430e-001 1.001142e-001 1.283856e-002 
1.349565e-001 1.908379e-001 1.313326e-001 1.000934e-001 1.285316e-002 
1.347919e-001 1.909221e-001 1.314218e-001 1.000725e-001 1.286777e-002 
1.346288e-001 1.910053e-001 1.315104e-001 1.000514e-001 1.288237e-002 
1.344671e-001 1.910875e-001 1.315987e-001 1.000301e-001 1.289698e-002 
1.343069e-001 1.911688e-001 1.316864e-001 1.000087e-001 1.291159e-002 
1.341482e-001 1.912491e-001 1.317737e-001 9.998707e-002 1.292620e-002 
1.339909e-001 1.913285e-001 1.318605e-001 9.996528e-002 1.294081e-002 
1.338351e-001 1.914069e-001 1.319469e-001 9.994333e-002 1.295542e-002 
1.336806e-001 1.914844e-001 1.320329e-001 9.992122e-002 1.297004e-002 
1.335276e-001 1.915610e-001 1.321184e-001 9.989894e-002 1.298466e-002 
1.333760e-001 1.916366e-001 1.322034e-001 9.987650e-002 1.299928e-002 
1.332259e-001 1.917113e-001 1.322880e-001 9.985390e-002 1.301390e-002 
1.330771e-001 1.917850e-001 1.323722e-001 9.983115e-002 1.302852e-002 
1.329297e-001 1.918579e-001 1.324559e-001 9.980823e-002 1.304315e-002 
1.327836e-001 1.919298e-001 1.325392e-001 9.978517e-002 1.305778e-002 
1.326390e-001 1.920008e-001 1.326221e-001 9.976195e-002 1.307241e-002 
1.324957e-001 1.920709e-001 1.327045e-001 9.973858e-002 1.308704e-002 
1.323537e-001 1.921401e-001 1.327865e-001 9.971506e-002 1.310168e-002 
1.322131e-001 1.922084e-001 1.328681e-001 9.969139e-002 1.311632e-002 
1.320738e-001 1.922757e-001 1.329493e-001 9.966758e-002 1.313097e-002 
1.319359e-001 1.923422e-001 1.330300e-001 9.964362e-002 1.314561e-002 
1.317993e-001 1.924078e-001 1.331103e-001 9.961952e-002 1.316026e-002 
1.316639e-001 1.924725e-001 1.331902e-001 9.959528e-002 1.317492e-002 
1.315299e-001 1.925364e-001 1.332697e-001 9.957090e-002 1.318958e-002 
1.313972e-001 1.925993e-001 1.333488e-001 9.954638e-002 1.320424e-002 
1.312658e-001 1.926614e-001 1.334274e-001 9.952172e-002 1.321890e-002 
1.311356e-001 1.927226e-001 1.335057e-001 9.949693e-002 1.323357e-002 
1.310067e-001 1.927829e-001 1.335835e-001 9.947201e-002 1.324825e-002 
1.308791e-001 1.928424e-001 1.336610e-001 9.944695e-002 1.326293e-002 
1.307528e-001 1.929010e-001 1.337380e-001 9.942177e-002 1.327761e-002 
1.306276e-001 1.929588e-001 1.338147e-001 9.939645e-002 1.329230e-002 
1.305038e-001 1.930157e-001 1.338909e-001 9.937101e-002 1.330699e-002 
1.303811e-001 1.930717e-001 1.339668e-001 9.934544e-002 1.332168e-002 
1.302597e-001 1.931269e-001 1.340422e-001 9.931975e-002 1.333638e-002 
1.301395e-001 1.931813e-001 1.341173e-001 9.929393e-002 1.335109e-002 
1.300205e-001 1.932348e-001 1.341920e-001 9.926799e-002 1.336580e-002 
1.299027e-001 1.932875e-001 1.342663e-001 9.924194e-002 1.338052e-002 
1.297861e-001 1.933394e-001 1.343402e-001 9.921576e-002 1.339524e-002 
1.296707e-001 1.933904e-001 1.344137e-001 9.918946e-002 1.340996e-002 
1.295564e-001 1.934406e-001 1.344869e-001 9.916305e-002 1.342469e-002 
1.294434e-001 1.934900e-001 1.345597e-001 9.913653e-002 1.343943e-002 
1.293315e-001 1.935385e-001 1.346320e-001 9.910989e-002 1.345417e-002 
1.292207e-001 1.935863e-001 1.347041e-001 9.908313e-002 1.346892e-002 
1.291112e-001 1.936332e-001 1.347757e-001 9.905627e-002 1.348368e-002 
1.290027e-001 1.936794e-001 1.348470e-001 9.902930e-002 1.349844e-002 
1.288954e-001 1.937247e-001 1.349179e-001 9.900221e-002 1.351320e-002 
1.287892e-001 1.937692e-001 1.349884e-001 9.897502e-002 1.352797e-002 
1.286842e-001 1.938130e-001 1.350586e-001 9.894773e-002 1.354275e-002 
1.285803e-001 1.938559e-001 1.351284e-001 9.892033e-002 1.355753e-002 
1.284774e-001 1.938981e-001 1.351979e-001 9.889282e-002 1.357233e-002 
1.283757e-001 1.939394e-001 1.352670e-001 9.886522e-002 1.358712e-002 
1.282751e-001 1.939800e-001 1.353357e-001 9.883751e-002 1.360193e-002 
1.281756e-001 1.940198e-001 1.354041e-001 9.880970e-002 1.361674e-002 
1.280771e-001 1.940588e-001 1.354722e-001 9.878180e-002 1.363155e-002 
1.279797e-001 1.940971e-001 1.355398e-001 9.875379e-002 1.364637e-002 
1.278834e-001 1.941346e-001 1.356072e-001 9.872569e-002 1.366120e-002 
1.277882e-001 1.941713e-001 1.356742e-001 9.869749e-002 1.367604e-002 
1.276940e-001 1.942073e-001 1.357408e-001 9.866920e-002 1.369089e-002 
1.276009e-001 1.942425e-001 1.358071e-001 9.864082e-002 1.370574e-002 
1.275088e-001 1.942769e-001 1.358731e-001 9.861234e-002 1.372060e-002 
1.274177e-001 1.943106e-001 1.359387e-001 9.858377e-002 1.373546e-002 
1.273277e-001 1.943435e-001 1.360039e-001 9.855511e-002 1.375033e-002 
1.272387e-001 1.943757e-001 1.360689e-001 9.852637e-002 1.376521e-002 
1.271507e-001 1.944072e-001 1.361335e-001 9.849753e-002 1.378010e-002 
1.270637e-001 1.944379e-001 1.361978e-001 9.846861e-002 1.379500e-002 
1.269778e-001 1.944679e-001 1.362617e-001 9.843960e-002 1.380990e-002 
1.268928e-001 1.944971e-001 1.363253e-001 9.841051e-002 1.382481e-002 
1.268088e-001 1.945257e-001 1.363886e-001 9.838133e-002 1.383973e-002 
1.267259e-001 1.945535e-001 1.364516e-001 9.835207e-002 1.385466e-002 
1.266439e-001 1.945805e-001 1.365142e-001 9.832273e-002 1.386959e-002 
1.265628e-001 1.946069e-001 1.365765e-001 9.829331e-002 1.388453e-002 
1.264828e-001 1.946325e-001 1.366385e-001 9.826381e-002 1.389949e-002 
1.264037e-001 1.946574e-001 1.367002e-001 9.823422e-002 1.391444e-002 
1.263256e-001 1.946816e-001 1.367616e-001 9.820457e-002 1.392941e-002 
1.262484e-001 1.947051e-001 1.368226e-001 9.817483e-002 1.394439e-002 
1.261721e-001 1.947279e-001 1.368834e-001 9.814502e-002 1.395937e-002 
1.260969e-001 1.947500e-001 1.369438e-001 9.811513e-002 1.397437e-002 
1.260225e-001 1.947714e-001 1.370039e-001 9.808517e-002 1.398937e-002 
1.259491e-001 1.947921e-001 1.370637e-001 9.805513e-002 1.400438e-002 
1.258766e-001 1.948121e-001 1.371232e-001 9.802502e-002 1.401940e-002 
1.258050e-001 1.948315e-001 1.371824e-001 9.799484e-002 1.403442e-002 
1.257343e-001 1.948501e-001 1.372413e-001 9.796459e-002 1.404946e-002 
1.256645e-001 1.948680e-001 1.372998e-001 9.793427e-002 1.406451e-002 
1.255957e-001 1.948853e-001 1.373581e-001 9.790388e-002 1.407956e-002 
1.255277e-001 1.949019e-001 1.374161e-001 9.787342e-002 1.409462e-002 
1.254606e-001 1.949178e-001 1.374738e-001 9.784290e-002 1.410970e-002 
1.253944e-001 1.949331e-001 1.375312e-001 9.781230e-002 1.412478e-002 
1.253291e-001 1.949477e-001 1.375883e-001 9.778165e-002 1.413987e-002 
1.252647e-001 1.949616e-001 1.376451e-001 9.775092e-002 1.415497e-002 
1.252011e-001 1.949748e-001 1.377016e-001 9.772014e-002 1.417008e-002 
1.251384e-001 1.949874e-001 1.377578e-001 9.768929e-002 1.418520e-002 
1.250766e-001 1.949994e-001 1.378138e-001 9.765837e-002 1.420033e-002 
1.250156e-001 1.950107e-001 1.378694e-001 9.762740e-002 1.421547e-002 
1.249554e-001 1.950213e-001 1.379248e-001 9.759636e-002 1.423062e-002 
1.248961e-001 1.950313e-001 1.379799e-001 9.756527e-002 1.424578e-002 
1.248377e-001 1.950406e-001 1.380347e-001 9.753411e-002 1.426094e-002 
1.247800e-001 1.950493e-001 1.380892e-001 9.750290e-002 1.427612e-002 
1.247232e-001 1.950574e-001 1.381434e-001 9.747162e-002 1.429131e-002 
1.246673e-001 1.950648e-001 1.381974e-001 9.744029e-002 1.430651e-002 
1.246121e-001 1.950716e-001 1.382511e-001 9.740891e-002 1.432172e-002 
1.245578e-001 1.950778e-001 1.383045e-001 9.737747e-002 1.433693e-002 
1.245042e-001 1.950833e-001 1.383577e-001 9.734597e-002 1.435216e-002 
1.244515e-001 1.950883e-001 1.384105e-001 9.731442e-002 1.436740e-002 
1.243996e-001 1.950925e-001 1.384631e-001 9.728281e-002 1.438265e-002 
1.243484e-001 1.950962e-001 1.385155e-001 9.725115e-002 1.439791e-002 
1.242981e-001 1.950993e-001 1.385675e-001 9.721944e-002 1.441318e-002 
1.242485e-001 1.951017e-001 1.386193e-001 9.718768e-002 1.442846e-002 
1.241997e-001 1.951036e-001 1.386709e-001 9.715587e-002 1.444375e-002 
1.241517e-001 1.951048e-001 1.387222e-001 9.712400e-002 1.445905e-002 
1.241045e-001 1.951054e-001 1.387732e-001 9.709209e-002 1.447437e-002 
1.240580e-001 1.951054e-001 1.388239e-001 9.706013e-002 1.448969e-002 
1.240123e-001 1.951049e-001 1.388744e-001 9.702812e-002 1.450502e-002 
1.239673e-001 1.951037e-001 1.389247e-001 9.699606e-002 1.452037e-002 
1.239231e-001 1.951019e-001 1.389747e-001 9.696395e-002 1.453573e-002 
1.238797e-001 1.950995e-001 1.390244e-001 9.693180e-002 1.455109e-002 
1.238370e-001 1.950966e-001 1.390739e-001 9.689960e-002 1.456647e-002 
1.237950e-001 1.950930e-001 1.391231e-001 9.686736e-002 1.458186e-002 
1.237538e-001 1.950889e-001 1.391721e-001 9.683507e-002 1.459726e-002 
1.237132e-001 1.950842e-001 1.392208e-001 9.680274e-002 1.461267e-002 
1.236735e-001 1.950789e-001 1.392693e-001 9.677036e-002 1.462809e-002 
1.236344e-001 1.950731e-001 1.393175e-001 9.673795e-002 1.464353e-002 
1.235960e-001 1.950667e-001 1.393655e-001 9.670549e-002 1.465897e-002 
1.235584e-001 1.950597e-001 1.394132e-001 9.667298e-002 1.467443e-002 
1.235215e-001 1.950521e-001 1.394607e-001 9.664044e-002 1.468990e-002 
1.234853e-001 1.950440e-001 1.395080e-001 9.660785e-002 1.470538e-002 
1.234498e-001 1.950353e-001 1.395550e-001 9.657523e-002 1.472087e-002 
1.234149e-001 1.950260e-001 1.396018e-001 9.654257e-002 1.473637e-002 
1.233808e-001 1.950162e-001 1.396483e-001 9.650986e-002 1.475189e-002 
1.233474e-001 1.950058e-001 1.396946e-001 9.647712e-002 1.476741e-002 
1.233146e-001 1.949949e-001 1.397407e-001 9.644434e-002 1.478295e-002 
1.232825e-001 1.949834e-001 1.397866e-001 9.641153e-002 1.479850e-002 
1.232511e-001 1.949714e-001 1.398322e-001 9.637867e-002 1.481407e-002 
1.232204e-001 1.949588e-001 1.398775e-001 9.634578e-002 1.482964e-002 
1.231903e-001 1.949457e-001 1.399227e-001 9.631286e-002 1.484523e-002 
1.231609e-001 1.949321e-001 1.399676e-001 9.627990e-002 1.486082e-002 
1.231322e-001 1.949179e-001 1.400123e-001 9.624690e-002 1.487643e-002 
1.231041e-001 1.949032e-001 1.400568e-001 9.621387e-002 1.489206e-002 
1.230766e-001 1.948879e-001 1.401010e-001 9.618081e-002 1.490769e-002 
1.230498e-001 1.948722e-001 1.401450e-001 9.614771e-002 1.492334e-002 
1.230237e-001 1.948558e-001 1.401888e-001 9.611458e-002 1.493900e-002 
1.229982e-001 1.948390e-001 1.402324e-001 9.608142e-002 1.495467e-002 
1.229733e-001 1.948217e-001 1.402758e-001 9.604822e-002 1.497035e-002 
1.229491e-001 1.948038e-001 1.403189e-001 9.601499e-002 1.498605e-002 
1.229255e-001 1.947854e-001 1.403618e-001 9.598174e-002 1.500176e-002 
1.229025e-001 1.947665e-001 1.404045e-001 9.594845e-002 1.501748e-002 
1.228801e-001 1.947470e-001 1.404470e-001 9.591513e-002 1.503321e-002 
1.228584e-001 1.947271e-001 1.404893e-001 9.588179e-002 1.504896e-002 
1.228373e-001 1.947067e-001 1.405313e-001 9.584841e-002 1.506472e-002 
1.228168e-001 1.946857e-001 1.405732e-001 9.581500e-002 1.508049e-002 
1.227968e-001 1.946643e-001 1.406148e-001 9.578157e-002 1.509627e-002 
1.227775e-001 1.946423e-001 1.406562e-001 9.574811e-002 1.511207e-002 
1.227588e-001 1.946198e-001 1.406975e-001 9.571462e-002 1.512788e-002 
1.227407e-001 1.945969e-001 1.407385e-001 9.568110e-002 1.514370e-002 
1.227232e-001 1.945734e-001 1.407793e-001 9.564756e-002 1.515954e-002 
1.227063e-001 1.945495e-001 1.408199e-001 9.561399e-002 1.517539e-002 
1.226899e-001 1.945251e-001 1.408603e-001 9.558040e-002 1.519125e-002 
1.226742e-001 1.945002e-001 1.409005e-001 9.554678e-002 1.520713e-002 
1.226590e-001 1.944748e-001 1.409405e-001 9.551313e-002 1.522302e-002 
1.226444e-001 1.944489e-001 1.409802e-001 9.547946e-002 1.523892e-002 
1.226304e-001 1.944225e-001 1.410198e-001 9.544577e-002 1.525483e-002 
1.226169e-001 1.943957e-001 1.410592e-001 9.541205e-002 1.527076e-002 
1.226040e-001 1.943683e-001 1.410984e-001 9.537831e-002 1.528670e-002 
1.225917e-001 1.943406e-001 1.411374e-001 9.534455e-002 1.530266e-002 
1.225799e-001 1.943123e-001 1.411762e-001 9.531076e-002 1.531862e-002 
1.225687e-001 1.942836e-001 1.412148e-001 9.527695e-002 1.533460e-002 
1.225580e-001 1.942543e-001 1.412532e-001 9.524312e-002 1.535060e-002 
1.225479e-001 1.942247e-001 1.412915e-001 9.520927e-002 1.536661e-002 
1.225383e-001 1.941945e-001 1.413295e-001 9.517540e-002 1.538263e-002 
1.225293e-001 1.941640e-001 1.413673e-001 9.514150e-002 1.539867e-002 
1.225208e-001 1.941329e-001 1.414050e-001 9.510759e-002 1.541471e-002 
1.225129e-001 1.941014e-001 1.414424e-001 9.507365e-002 1.543078e-002 
1.225055e-001 1.940694e-001 1.414797e-001 9.503970e-002 1.544685e-002 
1.224986e-001 1.940370e-001 1.415168e-001 9.500572e-002 1.546294e-002 
1.224922e-001 1.940042e-001 1.415537e-001 9.497173e-002 1.547905e-002 
1.224864e-001 1.939708e-001 1.415904e-001 9.493771e-002 1.549517e-002 
1.224811e-001 1.939371e-001 1.416270e-001 9.490368e-002 1.551130e-002 
1.224763e-001 1.939029e-001 1.416633e-001 9.486963e-002 1.552744e-002 
1.224720e-001 1.938682e-001 1.416995e-001 9.483557e-002 1.554360e-002 
1.224682e-001 1.938332e-001 1.417355e-001 9.480148e-002 1.555978e-002 
1.224650e-001 1.937976e-001 1.417713e-001 9.476738e-002 1.557596e-002 
1.224622e-001 1.937617e-001 1.418069e-001 9.473326e-002 1.559217e-002 
1.224600e-001 1.937253e-001 1.418424e-001 9.469913e-002 1.560838e-002 
1.224582e-001 1.936885e-001 1.418777e-001 9.466498e-002 1.562461e-002 
1.224570e-001 1.936512e-001 1.419128e-001 9.463081e-002 1.564085e-002 
1.224562e-001 1.936135e-001 1.419477e-001 9.459663e-002 1.565711e-002 
1.224560e-001 1.935754e-001 1.419824e-001 9.456243e-002 1.567339e-002 
1.224562e-001 1.935369e-001 1.420170e-001 9.452822e-002 1.568967e-002 
1.224569e-001 1.934980e-001 1.420514e-001 9.449399e-002 1.570597e-002 
1.224581e-001 1.934586e-001 1.420857e-001 9.445975e-002 1.572229e-002 
1.224598e-001 1.934188e-001 1.421197e-001 9.442549e-002 1.573862e-002 
1.224620e-001 1.933786e-001 1.421536e-001 9.439122e-002 1.575496e-002 
1.224646e-001 1.933380e-001 1.421874e-001 9.435693e-002 1.577132e-002 
1.224677e-001 1.932970e-001 1.422209e-001 9.432264e-002 1.578769e-002 
1.224713e-001 1.932556e-001 1.422543e-001 9.428833e-002 1.580408e-002 
1.224753e-001 1.932137e-001 1.422876e-001 9.425400e-002 1.582048e-002 
1.224798e-001 1.931715e-001 1.423206e-001 9.421967e-002 1.583690e-002 
1.224848e-001 1.931288e-001 1.423536e-001 9.418532e-002 1.585333e-002 
1.224902e-001 1.930858e-001 1.423863e-001 9.415096e-002 1.586978e-002 
1.224961e-001 1.930423e-001 1.424189e-001 9.411659e-002 1.588624e-002 
1.225024e-001 1.929985e-001 1.424513e-001 9.408221e-002 1.590272e-002 
1.225092e-001 1.929542e-001 1.424835e-001 9.404781e-002 1.591921e-002 
1.225165e-001 1.929096e-001 1.425156e-001 9.401341e-002 1.593571e-002 
